accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{13: {'norm': 3.3012168407440186, 'mean': 0.0015012823278084397, 'std': 0.11229964345693588}}",,3,13,parameter_transfer,,"12,14",1749411987.9897134,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{14: {'norm': 3.3021395206451416, 'mean': 0.0016415806021541357, 'std': 0.11232907325029373}}",,3,14,parameter_transfer,,"13,0",1749411987.989728,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,14,1",3,,aggregation,GossipAvg,,1749411987.9897463,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",3,,aggregation,GossipAvg,,1749411987.9897575,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",3,,aggregation,GossipAvg,,1749411987.9897885,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",3,,aggregation,GossipAvg,,1749411987.9897969,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",3,,aggregation,GossipAvg,,1749411987.9898043,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",3,,aggregation,GossipAvg,,1749411987.9898114,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",3,,aggregation,GossipAvg,,1749411987.989819,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",3,,aggregation,GossipAvg,,1749411987.989826,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",3,,aggregation,GossipAvg,,1749411987.9898334,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,10",3,,aggregation,GossipAvg,,1749411987.9898403,,,,,,,
,,10,,,AggregationEvent,,,,,,,3,,,,,,,"10,9,11",3,,aggregation,GossipAvg,,1749411987.989847,,,,,,,
,,11,,,AggregationEvent,,,,,,,3,,,,,,,"11,10,12",3,,aggregation,GossipAvg,,1749411987.9898536,,,,,,,
,,12,,,AggregationEvent,,,,,,,3,,,,,,,"12,11,13",3,,aggregation,GossipAvg,,1749411987.9898806,,,,,,,
,,13,,,AggregationEvent,,,,,,,3,,,,,,,"13,12,14",3,,aggregation,GossipAvg,,1749411987.9898875,,,,,,,
,,14,,,AggregationEvent,,,,,,,3,,,,,,,"14,13,0",3,,aggregation,GossipAvg,,1749411987.9898944,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,15,,5.455282621084903,,,3,,model_update,,,1749411992.0336277,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14"
0.6674987518721918,,,,,EvaluationEvent,1.1355453451097577,"{'loss': 1.1355453451097577, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,3,,evaluation,,,1749411992.5378134,,,,,,,
